Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
3422,99.9,221.73828125,[1],32,2,10851,0
3423,99.9,221.8203125,[1],32,2,10854,0
3424,100.9,221.8203125,[1],32,2,10858,0
3425,99.9,221.8203125,[1],32,2,10863,0
3426,99.9,221.89453125,[1],32,2,10865,0
3427,99.9,221.89453125,[1],32,2,10868,0
3428,99.9,221.921875,[1],32,2,10870,0
3429,99.9,221.94140625,[1],32,2,10875,0
3430,99.9,221.98046875,[1],32,2,10877,0
3431,99.9,222.015625,[1],32,2,10882,0
3432,99.9,222.05859375,[1],32,2,10884,0
3433,100.9,222.05859375,[1],32,2,10889,0
3434,99.9,222.05859375,[1],32,2,10891,0
3435,99.9,222.078125,[1],32,2,10893,0
3436,99.9,222.078125,[1],32,2,10896,0
3437,99.9,222.078125,[1],32,2,10902,0
3438,100.9,222.12109375,[1],32,2,10905,0
3439,99.9,222.12109375,[1],32,2,10908,0
3440,99.9,222.12109375,[1],32,2,10910,0
3441,100.9,222.14453125,[1],32,2,10915,0
3442,99.0,222.14453125,[1],32,2,10918,0
3443,100.9,222.14453125,[1],32,2,10921,0
3444,96.9,222.171875,[1],32,2,10926,0
3445,99.9,222.21875,[1],32,2,10930,0
3446,100.0,222.21875,[1],32,2,10934,0
3447,101.0,222.21875,[1],32,2,10937,0
3448,99.0,222.21875,[1],32,2,10940,0
3449,100.9,222.21875,[1],32,2,10945,0
3450,98.9,222.21875,[1],32,2,10950,0
3451,101.0,222.21875,[1],32,2,10954,0
3452,99.0,222.26953125,[1],32,2,10957,0
3453,99.9,222.26953125,[1],32,2,10960,0
3454,99.9,222.26953125,[1],32,2,10963,0
3455,100.9,222.26953125,[1],32,2,10967,0
3456,99.0,222.26953125,[1],32,2,10969,0
3457,99.9,222.28125,[1],32,2,10973,0
3458,99.9,222.28125,[1],32,2,10975,0
3459,99.9,222.28125,[1],32,2,10980,0
3460,99.9,222.3046875,[1],32,2,10985,0
3461,101.0,222.3046875,[1],32,2,10990,0
3462,97.0,222.3046875,[17],32,2,10993,0
3463,99.9,222.3046875,[17],32,2,10995,0
3464,99.9,222.35546875,[17],32,2,10997,0
3465,100.0,222.35546875,[17],32,2,11001,0
3466,99.9,222.35546875,[17],32,2,11005,0
3467,99.0,222.35546875,[17],32,2,11009,0
3468,100.0,222.35546875,[17],32,2,11013,0
3469,100.0,222.35546875,[17],32,2,11018,0
3470,99.0,222.35546875,[17],32,2,11021,0
3471,100.9,222.37109375,[17],32,2,11026,0
3472,97.0,222.37109375,[17],32,2,11031,0
3473,99.9,222.37109375,[17],32,2,11035,0
3474,100.0,222.37109375,[17],32,2,11038,0
3475,99.9,222.37109375,[17],32,2,11041,0
3476,99.9,222.375,[1],32,2,11044,0
3477,97.9,222.375,[1],32,2,11046,0
3478,98.9,222.375,[1],32,2,11047,0
3479,101.0,222.375,[1],32,2,11048,0
3480,99.0,222.375,[17],32,2,11052,0
3481,100.9,222.375,[17],32,2,11055,0
3482,97.0,222.375,[17],32,2,11059,0
3483,100.0,222.4140625,[17],32,2,11062,0
3484,100.0,222.4140625,[17],32,2,11067,0
3485,99.9,222.4375,[17],32,2,11072,0
3486,100.9,222.4375,[17],32,2,11076,0
3487,95.9,222.44140625,[17],32,2,11079,0
3488,99.9,222.44921875,[17],32,2,11085,0
3489,99.9,222.5078125,[17],32,2,11089,0
3490,99.9,222.515625,[17],32,2,11091,0
3491,100.8,222.515625,[17],32,2,11097,0
3492,99.9,222.55078125,[1],32,2,11101,0
3493,100.9,222.58984375,[1],32,2,11102,0
3494,99.9,222.58984375,[1],32,2,11103,0
3495,99.9,222.6171875,[1],32,2,11105,0
3496,98.9,222.6640625,[1],32,2,11110,0
3497,100.9,222.6640625,[1],32,2,11112,0
3498,99.9,222.6640625,[1],32,2,11113,0
3499,99.9,222.75,[1],32,2,11114,0
3500,99.9,222.75,[1],32,2,11119,0
3501,100.0,222.76171875,[1],32,2,11121,0
3502,97.9,222.76171875,[1],32,2,11123,0
3503,99.9,222.796875,[1],32,2,11126,0
3504,100.9,222.859375,[1],32,2,11129,0
3505,98.9,222.859375,[1],32,2,11131,0
3506,100.9,222.859375,[17],32,2,11134,0
3507,99.9,222.88671875,[17],32,2,11138,0
3508,99.9,222.921875,[17],32,2,11143,0
3509,100.9,222.9453125,[1],32,2,11145,0
3510,100.0,222.9453125,[1],32,2,11146,0
3511,99.9,222.9453125,[1],32,2,11147,0
3512,97.9,222.98828125,[1],32,2,11152,0
3513,99.9,222.98828125,[1],32,2,11155,0
3514,99.9,222.98828125,[1],32,2,11156,0
3515,99.9,222.98828125,[1],32,2,11159,0
3516,99.9,222.98828125,[1],32,2,11163,0
3517,99.9,223.02734375,[1],32,2,11165,0
3518,99.9,223.02734375,[1],32,2,11167,0
3519,99.9,223.02734375,[1],32,2,11168,0
3520,99.9,223.02734375,[1],32,2,11174,0
3521,99.9,223.05859375,[1],32,2,11177,0
3522,99.9,223.05859375,[1],32,2,11180,0
3523,99.9,223.05859375,[1],32,2,11182,0
3524,99.9,223.05859375,[1],32,2,11187,0
3525,99.9,223.05859375,[1],32,2,11189,0
3526,100.0,223.05859375,[1],32,2,11190,0
3527,99.9,223.05859375,[1],32,2,11193,0
3528,99.9,223.15234375,[1],32,2,11198,0
3529,99.9,223.15234375,[1],32,2,11201,0
3530,99.9,223.16015625,[17],32,2,11204,0
3531,99.9,223.16015625,[17],32,2,11205,0
3532,98.9,223.16015625,[17],32,2,11208,0
3533,100.9,223.16015625,[17],32,2,11209,0
3534,99.9,223.16015625,[17],32,2,11212,0
3535,99.9,223.16015625,[17],32,2,11214,0
3536,99.9,223.16015625,[17],32,2,11220,0
3537,99.9,223.16015625,[17],32,2,11223,0
3538,99.9,223.33984375,[17],32,2,11225,0
3539,99.9,223.33984375,[17],32,2,11228,0
3540,99.9,223.33984375,[1],32,2,11233,0
3541,99.9,223.33984375,[1],32,2,11235,0
3542,97.9,223.33984375,[1],32,2,11238,0
3543,100.9,223.33984375,[1],32,2,11242,0
3544,100.0,223.33984375,[1],32,2,11247,0
3545,99.9,223.4609375,[17],32,2,11249,0
3546,99.9,223.48828125,[17],32,2,11250,0
3547,99.9,223.49609375,[17],32,2,11252,0
3548,99.9,223.49609375,[17],32,2,11257,0
3549,100.9,223.5234375,[17],32,2,11261,0
3550,100.0,223.5703125,[17],32,2,11265,0
3551,99.9,223.5703125,[17],32,2,11270,0
3552,99.9,223.61328125,[17],32,2,11275,0
3553,99.9,223.61328125,[17],32,2,11277,0
3554,99.9,223.63671875,[17],32,2,11281,0
3555,99.9,223.63671875,[17],32,2,11285,0
3556,99.9,223.63671875,[17],32,2,11288,0
3557,99.9,223.63671875,[17],32,2,11291,0
3558,99.9,223.71484375,[17],32,2,11293,0
3559,100.9,223.71484375,[17],32,2,11297,0
3560,99.9,223.71484375,[17],32,2,11301,0
3561,99.9,223.71484375,[17],32,2,11303,0
3562,99.9,223.7890625,[17],32,2,11305,0
3563,99.9,223.8046875,[17],32,2,11308,0
3564,99.9,223.8046875,[17],32,2,11313,0
3565,99.9,223.83203125,[17],32,2,11315,0
3566,100.9,223.83203125,[17],32,2,11318,0
3567,99.9,223.83203125,[17],32,2,11322,0
3568,99.9,223.859375,[17],32,2,11326,0
3569,99.9,223.87890625,[17],32,2,11329,0
3570,100.9,223.87890625,[17],32,2,11332,0
3571,99.9,223.87890625,[1],32,2,11334,0
3572,99.9,223.9453125,[1],32,2,11336,0
3573,99.9,223.9453125,[1],32,2,11339,0
3574,99.9,223.9453125,[1],32,2,11344,0
3575,99.9,223.9453125,[1],32,2,11349,0
3576,99.9,223.9453125,[1],32,2,11353,0
3577,100.9,224.0703125,[1],32,2,11356,0
3578,99.9,224.0703125,[1],32,2,11358,0
3579,99.9,224.0703125,[1],32,2,11365,0
3580,98.9,224.16015625,[1],32,2,11370,0
3581,99.9,224.18359375,[1],32,2,11374,0
3582,100.9,224.18359375,[1],32,2,11377,0
3583,99.9,224.3359375,[1],32,2,11383,0
3584,99.9,224.3359375,[1],32,2,11387,0
3585,99.9,224.3359375,[1],32,2,11390,0
3586,99.9,224.3359375,[1],32,2,11394,0
3587,99.9,224.3359375,[1],32,2,11399,0
3588,100.9,224.484375,[1],32,2,11404,0
3589,99.9,224.484375,[1],32,2,11408,0
3590,99.9,224.484375,[1],32,2,11413,0
3591,99.9,224.484375,[1],32,2,11416,0
3592,99.9,224.484375,[1],32,2,11422,0
3593,99.9,224.6171875,[1],32,2,11425,0
3594,99.9,224.6171875,[1],32,2,11431,0
3595,99.9,224.6171875,[1],32,2,11436,0
3596,100.9,224.6171875,[1],32,2,11439,0
3597,98.9,224.6171875,[1],32,2,11440,0
3598,100.9,224.6171875,[1],32,2,11444,0
3599,98.9,224.6171875,[1],32,2,11450,0
3600,100.9,224.6171875,[1],32,2,11454,0
3601,99.9,224.6171875,[1],32,2,11455,0
3602,99.9,224.78125,[1],32,2,11460,0
3603,99.9,224.78125,[1],32,2,11465,0
3604,99.9,224.80078125,[1],32,2,11470,0
3605,99.9,224.81640625,[1],32,2,11473,0
3606,100.9,224.81640625,[1],32,2,11476,0
3607,98.9,224.81640625,[1],32,2,11481,0
3608,100.9,224.83203125,[1],32,2,11485,0
3609,100.0,224.83203125,[1],32,2,11490,0
3610,99.9,224.83984375,[1],32,2,11495,0
3611,99.9,224.83984375,[1],32,2,11499,0
3612,99.9,224.89453125,[1],32,2,11503,0
3613,98.9,224.9609375,[1],32,2,11505,0
3614,99.9,224.9609375,[17],32,2,11507,0
3615,100.9,224.984375,[17],32,2,11510,0
3616,100.0,224.984375,[17],32,2,11511,0
3617,99.9,224.984375,[17],32,2,11513,0
3618,97.9,225.0078125,[17],32,2,11516,0
3619,99.9,225.0078125,[1],32,2,11519,0
3620,99.9,225.02734375,[1],32,2,11522,0
3621,100.0,225.02734375,[1],32,2,11524,0
3622,99.9,225.02734375,[1],32,2,11529,0
3623,99.9,225.10546875,[1],32,2,11535,0
3624,99.9,225.10546875,[1],32,2,11537,0
3625,99.9,225.2265625,[1],32,2,11541,0
3626,99.9,225.2265625,[1],32,2,11545,0
3627,99.9,225.2265625,[1],32,2,11549,0
3628,99.9,225.2265625,[1],32,2,11554,0
3629,99.9,225.3515625,[1],32,2,11559,0
3630,100.9,225.3515625,[17],32,2,11561,0
3631,99.9,225.3515625,[17],32,2,11563,0
3632,99.9,225.3515625,[17],32,2,11564,0
3633,97.9,225.3515625,[17],32,2,11568,0
3634,99.9,225.37890625,[17],32,2,11569,0
3635,100.9,225.37890625,[1],32,2,11573,0
3636,98.9,225.37890625,[1],32,2,11575,0
3637,100.9,225.37890625,[1],32,2,11578,0
3638,99.9,225.37890625,[1],32,2,11582,0
3639,99.9,225.546875,[1],32,2,11590,0
3640,99.9,225.546875,[1],32,2,11592,0
3641,99.9,225.546875,[1],32,2,11596,0
3642,99.9,225.546875,[17],32,2,11598,0
3643,99.9,225.546875,[17],32,2,11600,0
3644,100.9,225.74609375,[17],32,2,11601,0
3645,99.9,225.74609375,[17],32,2,11603,0
3646,99.9,225.74609375,[1],32,2,11607,0
3647,99.9,225.74609375,[1],32,2,11609,0
3648,99.9,225.74609375,[1],32,2,11613,0
3649,99.9,225.74609375,[1],32,2,11618,0
3650,100.9,225.74609375,[1],32,2,11623,0
3651,99.9,225.94140625,[1],32,2,11627,0
3652,99.9,225.94140625,[1],32,2,11631,0
3653,98.9,225.94140625,[1],32,2,11634,0
3654,100.9,225.94140625,[1],32,2,11639,0
3655,99.9,225.94140625,[1],32,2,11644,0
3656,99.9,225.94140625,[1],32,2,11647,0
3657,99.9,226.1328125,[1],32,2,11649,0
3658,99.9,226.1328125,[1],32,2,11655,0
3659,99.9,226.1328125,[1],32,2,11660,0
3660,99.9,226.1328125,[1],32,2,11662,0
3661,100.9,226.1328125,[1],32,2,11666,0
3662,99.9,226.1328125,[1],32,2,11672,0
3663,99.9,226.32421875,[1],32,2,11676,0
3664,99.9,226.34375,[1],32,2,11681,0
3665,99.9,226.34375,[1],32,2,11683,0
3666,99.9,226.34375,[17],32,2,11685,0
3667,99.9,226.34375,[17],32,2,11687,0
3668,100.9,226.3984375,[17],32,2,11690,0
3669,99.9,226.4140625,[17],32,2,11694,0
3670,99.9,226.4140625,[17],32,2,11698,0
3671,99.9,226.41796875,[17],32,2,11702,0
3672,99.9,226.41796875,[17],32,2,11703,0
3673,99.9,226.41796875,[17],32,2,11706,0
3674,99.9,226.41796875,[17],32,2,11710,0
3675,100.9,226.4765625,[17],32,2,11713,0
3676,98.9,226.5078125,[17],32,2,11716,0
3677,100.9,226.5078125,[17],32,2,11718,0
3678,99.9,226.5078125,[17],32,2,11723,0
3679,99.9,226.55078125,[17],32,2,11728,0
3680,99.9,226.55078125,[17],32,2,11729,0
3681,100.9,226.58203125,[17],32,2,11733,0
3682,99.9,226.58203125,[1],32,2,11736,0
3683,99.9,226.58203125,[1],32,2,11738,0
3684,99.9,226.625,[1],32,2,11740,0
3685,99.9,226.625,[1],32,2,11742,0
3686,99.9,226.625,[1],32,2,11746,0
3687,99.9,226.625,[1],32,2,11750,0
3688,100.9,226.66015625,[17],32,2,11754,0
3689,99.9,226.66015625,[17],32,2,11754,0
3690,99.9,226.66015625,[17],32,2,11758,0
3691,99.9,226.66015625,[17],32,2,11762,0
3692,99.9,226.66015625,[17],32,2,11765,0
3693,99.9,226.66015625,[17],32,2,11767,0
3694,99.9,226.734375,[17],32,2,11773,0
3695,100.0,226.73828125,[17],32,2,11776,0
3696,99.9,226.73828125,[17],32,2,11780,0
3697,100.9,226.73828125,[17],32,2,11781,0
3698,99.9,226.73828125,[1],32,2,11784,0
3699,99.9,226.765625,[1],32,2,11788,0
3700,99.9,226.765625,[1],32,2,11789,0
3701,99.9,226.765625,[1],32,2,11794,0
3702,99.9,226.81640625,[1],32,2,11797,0
3703,100.9,226.81640625,[1],32,2,11801,0
3704,98.9,226.81640625,[1],32,2,11803,0
3705,99.9,226.81640625,[1],32,2,11808,0
3706,99.9,226.8828125,[1],32,2,11813,0
3707,99.9,226.8828125,[1],32,2,11816,0
3708,100.9,226.8828125,[1],32,2,11820,0
3709,99.0,226.984375,[17],32,2,11823,0
3710,99.9,226.984375,[17],32,2,11825,0
3711,99.9,227.046875,[17],32,2,11827,0
3712,99.9,227.046875,[17],32,2,11831,0
3713,99.9,227.046875,[17],32,2,11832,0
3714,100.9,227.046875,[1],32,2,11837,0
3715,98.9,227.046875,[1],32,2,11840,0
3716,99.9,227.14453125,[1],32,2,11841,0
3717,99.9,227.14453125,[1],32,2,11846,0
3718,100.9,227.14453125,[1],32,2,11851,0
3719,98.9,227.14453125,[1],32,2,11855,0
3720,99.9,227.14453125,[1],32,2,11857,0
3721,99.9,227.14453125,[1],32,2,11863,0
3722,100.9,227.14453125,[17],32,2,11867,0
3723,99.9,227.26171875,[17],32,2,11867,0
3724,100.9,227.30078125,[17],32,2,11869,0
3725,99.9,227.30078125,[17],32,2,11872,0
3726,99.9,227.30078125,[17],32,2,11877,0
3727,98.9,227.35546875,[17],32,2,11882,0
3728,100.9,227.40234375,[17],32,2,11887,0
3729,99.9,227.40234375,[17],32,2,11889,0
3730,99.9,227.40234375,[1],32,2,11892,0
3731,99.9,227.4296875,[1],32,2,11895,0
3732,99.9,227.4296875,[1],32,2,11898,0
3733,99.9,227.4609375,[1],32,2,11901,0
3734,100.8,227.4609375,[1],32,2,11907,0
3735,99.9,227.51171875,[1],32,2,11911,0
3736,99.9,227.51171875,[1],32,2,11913,0
3737,98.9,227.5703125,[1],32,2,11918,0
3738,100.9,227.6328125,[1],32,2,11923,0
3739,99.9,227.64453125,[1],32,2,11926,0
3740,99.9,227.6875,[1],32,2,11930,0
3741,99.9,227.6875,[1],32,2,11935,0
3742,99.9,227.6875,[1],32,2,11939,0
3743,99.9,227.6875,[1],32,2,11942,0
3744,100.9,227.6875,[1],32,2,11945,0
3745,99.9,227.6875,[1],32,2,11950,0
3746,99.9,227.765625,[1],32,2,11953,0
3747,100.9,227.765625,[1],32,2,11957,0
3748,99.0,227.765625,[1],32,2,11961,0
3749,100.9,227.765625,[1],32,2,11965,0
3750,98.9,227.80078125,[1],32,2,11969,0
3751,100.9,227.80078125,[1],32,2,11974,0
3752,98.9,227.80078125,[1],32,2,11978,0
3753,100.9,227.85546875,[1],32,2,11981,0
3754,98.9,227.85546875,[1],32,2,11986,0
3755,100.9,227.85546875,[17],32,2,11990,0
3756,99.9,227.85546875,[17],32,2,11991,0
3757,100.9,227.85546875,[17],32,2,11993,0
3758,99.9,227.96484375,[17],32,2,11996,0
3759,99.9,227.97265625,[17],32,2,11998,0
3760,98.9,227.97265625,[17],32,2,12000,0
3761,100.9,228.00390625,[17],32,2,12004,0
3762,99.9,228.00390625,[17],32,2,12007,0
3763,100.9,228.00390625,[17],32,2,12009,0
3764,99.9,228.00390625,[17],32,2,12012,0
3765,99.9,228.00390625,[17],32,2,12017,0
3766,99.9,228.1328125,[17],32,2,12020,0
3767,99.9,228.1875,[17],32,2,12024,0
3768,99.9,228.1875,[17],32,2,12029,0
3769,99.9,228.1875,[17],32,2,12035,0
3770,99.9,228.29296875,[17],32,2,12039,0
3771,99.9,228.3515625,[17],32,2,12044,0
3772,99.9,228.3515625,[17],32,2,12047,0
3773,99.9,228.3515625,[17],32,2,12052,0
3774,99.9,228.3515625,[17],32,2,12057,0
3775,99.9,228.5078125,[17],32,2,12060,0
3776,100.9,228.5078125,[17],32,2,12065,0
3777,98.9,228.5078125,[1],32,2,12069,0
3778,100.9,228.5078125,[1],32,2,12070,0
3779,99.9,228.5078125,[1],32,2,12071,0
3780,99.9,228.71484375,[1],32,2,12074,0
3781,99.9,228.71484375,[1],32,2,12078,0
3782,100.9,228.765625,[1],32,2,12081,0
3783,99.9,228.828125,[1],32,2,12083,0
3784,99.9,228.859375,[1],32,2,12085,0
3785,99.9,228.859375,[1],32,2,12088,0
3786,100.9,228.9140625,[1],32,2,12092,0
3787,99.9,228.9140625,[1],32,2,12096,0
3788,99.9,228.9609375,[1],32,2,12100,0
3789,99.9,228.98828125,[1],32,2,12104,0
3790,99.9,228.98828125,[1],32,2,12108,0
3791,99.9,229.05859375,[1],32,2,12109,0
3792,99.9,229.06640625,[1],32,2,12111,0
3793,100.9,229.08984375,[1],32,2,12116,0
3794,98.9,229.08984375,[1],32,2,12119,0
3795,100.9,229.16796875,[1],32,2,12121,0
3796,99.9,229.16796875,[1],32,2,12124,0
3797,99.9,229.234375,[1],32,2,12129,0
3798,99.9,229.234375,[1],32,2,12136,0
3799,99.9,229.234375,[1],32,2,12137,0
3800,99.9,229.25,[1],32,2,12142,0
3801,99.9,229.25,[17],32,2,12145,0
3802,99.9,229.25,[17],32,2,12147,0
3803,100.9,229.25,[17],32,2,12149,0
3804,99.9,229.28515625,[17],32,2,12152,0
3805,99.9,229.28515625,[17],32,2,12158,0
3806,99.9,229.28515625,[17],32,2,12163,0
3807,99.9,229.328125,[17],32,2,12167,0
3808,99.9,229.328125,[17],32,2,12171,0
3809,99.9,229.328125,[1],32,2,12174,0
3810,99.9,229.328125,[1],32,2,12176,0
3811,99.9,229.328125,[1],32,2,12179,0
3812,99.9,229.328125,[17],32,2,12181,0
3813,99.9,229.44921875,[17],32,2,12184,0
3814,99.9,229.45703125,[17],32,2,12186,0
3815,99.9,229.45703125,[17],32,2,12191,0
3816,100.9,229.45703125,[17],32,2,12196,0
3817,98.9,229.45703125,[17],32,2,12201,0
3818,100.9,229.53515625,[17],32,2,12205,0
3819,99.9,229.53515625,[17],32,2,12209,0
3820,99.9,229.53515625,[17],32,2,12215,0
3821,99.9,229.53515625,[17],32,2,12221,0
3822,99.9,229.5625,[17],32,2,12224,0
3823,99.9,229.5625,[1],32,2,12226,0
3824,99.9,229.59765625,[1],32,2,12228,0
3825,100.8,229.59765625,[1],32,2,12229,0
3826,99.9,229.59765625,[1],32,2,12232,0
3827,99.9,229.59765625,[1],32,2,12235,0
3828,99.9,229.59765625,[1],32,2,12241,0
3829,99.9,229.59765625,[1],32,2,12245,0
3830,99.0,229.59765625,[1],32,2,12248,0
3831,100.0,229.59765625,[1],32,2,12250,0
3832,99.9,229.6796875,[17],32,2,12253,0
3833,100.9,229.6796875,[17],32,2,12255,0
3834,99.9,229.6796875,[17],32,2,12258,0
3835,99.9,229.6796875,[17],32,2,12261,0
3836,99.9,229.81640625,[17],32,2,12269,0
3837,100.9,229.81640625,[17],32,2,12275,0
3838,98.9,229.81640625,[17],32,2,12277,0
3839,99.9,229.81640625,[17],32,2,12280,0
3840,99.9,229.81640625,[1],32,2,12284,0
3841,100.9,229.81640625,[1],32,2,12284,0
3842,99.9,229.875,[1],32,2,12286,0
3843,98.9,229.875,[1],32,2,12287,0
3844,100.9,229.90625,[1],32,2,12290,0
3845,99.9,229.9375,[17],32,2,12292,0
3846,100.8,229.953125,[17],32,2,12294,0
3847,98.9,229.984375,[17],32,2,12298,0
3848,100.9,229.984375,[17],32,2,12302,0
3849,99.9,229.9921875,[17],32,2,12306,0
3850,99.9,229.9921875,[17],32,2,12309,0
3851,99.9,229.9921875,[17],32,2,12315,0
3852,100.9,230.0078125,[17],32,2,12320,0
3853,99.9,230.05078125,[17],32,2,12325,0
3854,99.9,230.05078125,[17],32,2,12327,0
3855,99.8,230.0859375,[17],32,2,12330,0
3856,99.8,230.0859375,[1],32,2,12335,0
3857,99.9,230.0859375,[1],32,2,12336,0
3858,99.9,230.16015625,[1],32,2,12337,0
3859,100.9,230.16015625,[1],32,2,12340,0
3860,99.9,230.16015625,[1],32,2,12345,0
3861,99.9,230.16015625,[1],32,2,12348,0
3862,98.9,230.19921875,[1],32,2,12350,0
3863,99.9,230.19921875,[1],32,2,12353,0
3864,100.9,230.2421875,[1],32,2,12357,0
3865,99.9,230.2421875,[1],32,2,12359,0
3866,99.9,230.2421875,[1],32,2,12362,0
3867,99.9,230.2421875,[1],32,2,12367,0
3868,99.9,230.2421875,[1],32,2,12370,0
3869,99.9,230.2421875,[1],32,2,12375,0
3870,99.9,230.29296875,[1],32,2,12378,0
3871,99.9,230.328125,[1],32,2,12381,0
3872,99.9,230.328125,[1],32,2,12385,0
3873,99.9,230.40234375,[1],32,2,12387,0
3874,99.9,230.40234375,[1],32,2,12390,0
3875,99.9,230.42578125,[1],32,2,12392,0
3876,100.0,230.42578125,[1],32,2,12397,0
3877,100.9,230.42578125,[1],32,2,12401,0
3878,99.9,230.42578125,[1],32,2,12403,0
3879,99.9,230.46484375,[17],32,2,12405,0
3880,100.9,230.4921875,[17],32,2,12408,0
3881,99.9,230.4921875,[17],32,2,12409,0
3882,99.9,230.4921875,[17],32,2,12411,0
3883,99.9,230.4921875,[17],32,2,12415,0
3884,99.9,230.51171875,[17],32,2,12420,0
3885,99.9,230.51171875,[17],32,2,12424,0
3886,99.9,230.51171875,[17],32,2,12429,0
3887,99.9,230.51171875,[17],32,2,12434,0
3888,99.9,230.51171875,[17],32,2,12439,0
3889,99.9,230.51171875,[17],32,2,12443,0
3890,99.9,230.51171875,[17],32,2,12446,0
3891,99.9,230.51171875,[17],32,2,12448,0
3892,99.9,230.63671875,[17],32,2,12454,0
3893,99.9,230.63671875,[17],32,2,12458,0
3894,100.9,230.63671875,[17],32,2,12461,0
3895,99.9,230.63671875,[17],32,2,12464,0
3896,99.9,230.63671875,[17],32,2,12469,0
3897,100.9,230.7109375,[17],32,2,12473,0
3898,98.9,230.7109375,[17],32,2,12476,0
3899,99.9,230.7109375,[17],32,2,12479,0
3900,99.9,230.7109375,[17],32,2,12485,0
3901,99.9,230.74609375,[17],32,2,12487,0
3902,100.9,230.7578125,[17],32,2,12491,0
3903,99.9,230.765625,[1],32,2,12496,0
3904,99.9,230.765625,[1],32,2,12497,0
3905,99.9,230.78515625,[1],32,2,12503,0
3906,99.9,230.80078125,[1],32,2,12507,0
3907,99.9,230.80078125,[1],32,2,12511,0
3908,99.9,230.81640625,[1],32,2,12514,0
3909,100.9,230.828125,[17],32,2,12516,0
3910,98.9,230.84765625,[17],32,2,12518,0
3911,100.9,230.84765625,[17],32,2,12521,0
3912,99.9,230.84765625,[17],32,2,12524,0
3913,100.9,230.84765625,[1],32,2,12527,0
3914,99.9,230.84765625,[1],32,2,12528,0
3915,99.9,230.84765625,[17],32,2,12533,0
3916,99.9,230.90234375,[17],32,2,12535,0
3917,99.9,230.90234375,[17],32,2,12537,0
3918,99.8,230.90234375,[17],32,2,12539,0
3919,100.9,230.93359375,[1],32,2,12543,0
3920,99.9,230.93359375,[1],32,2,12543,0
3921,99.9,230.93359375,[1],32,2,12545,0
3922,99.9,230.93359375,[1],32,2,12546,0
3923,99.9,230.984375,[1],32,2,12551,0
3924,99.9,230.984375,[1],32,2,12554,0
3925,99.9,231.0,[1],32,2,12558,0
3926,100.9,231.0,[1],32,2,12561,0
3927,98.9,231.00390625,[1],32,2,12566,0
3928,99.9,231.04296875,[1],32,2,12571,0
3929,100.9,231.0546875,[1],32,2,12574,0
3930,98.9,231.0546875,[1],32,2,12578,0
3931,100.9,231.0703125,[1],32,2,12581,0
3932,98.9,231.0703125,[1],32,2,12586,0
3933,97.9,231.07421875,[1],32,2,12590,0
3934,99.9,231.07421875,[1],32,2,12592,0
3935,99.9,231.09765625,[1],32,2,12597,0
3936,99.9,231.09765625,[1],32,2,12601,0
3937,100.0,231.1171875,[1],32,2,12603,0
3938,100.9,231.1171875,[1],32,2,12608,0
3939,99.9,231.13671875,[17],32,2,12613,0
3940,99.9,231.13671875,[17],32,2,12614,0
3941,99.9,231.13671875,[17],32,2,12616,0
3942,100.9,231.203125,[17],32,2,12618,0
3943,99.9,231.203125,[17],32,2,12623,0
3944,99.9,231.203125,[17],32,2,12626,0
3945,99.9,231.23828125,[17],32,2,12629,0
3946,100.0,231.23828125,[17],32,2,12634,0
3947,99.0,231.23828125,[17],32,2,12641,0
3948,100.9,231.2421875,[17],32,2,12645,0
3949,98.9,231.2421875,[17],32,2,12649,0
3950,100.9,231.2421875,[17],32,2,12652,0
3951,99.9,231.2421875,[1],32,2,12655,0
3952,100.9,231.3046875,[1],32,2,12657,0
3953,98.9,231.30859375,[1],32,2,12659,0
3954,99.9,231.30859375,[1],32,2,12661,0
3955,99.9,231.30859375,[1],32,2,12667,0
3956,99.9,231.30859375,[1],32,2,12672,0
3957,99.9,231.375,[1],32,2,12673,0
3958,99.9,231.375,[1],32,2,12676,0
3959,99.9,231.375,[1],32,2,12681,0
3960,99.9,231.46484375,[1],32,2,12685,0
3961,100.9,231.46484375,[1],32,2,12687,0
3962,99.9,231.5,[1],32,2,12690,0
3963,98.9,231.5234375,[1],32,2,12693,0
3964,100.9,231.5234375,[1],32,2,12699,0
3965,99.9,231.5234375,[1],32,2,12703,0
3966,101.0,231.5546875,[1],32,2,12707,0
3967,99.0,231.5625,[1],32,2,12710,0
3968,99.9,231.578125,[17],32,2,12712,0
3969,99.9,231.578125,[17],32,2,12713,0
3970,99.9,231.59765625,[17],32,2,12715,0
3971,100.0,231.59765625,[17],32,2,12719,0
3972,99.9,231.6328125,[17],32,2,12721,0
3973,100.9,231.66015625,[17],32,2,12723,0
3974,99.9,231.66015625,[17],32,2,12724,0
3975,99.9,231.67578125,[17],32,2,12730,0
3976,99.9,231.734375,[17],32,2,12735,0
3977,99.9,231.734375,[17],32,2,12738,0
3978,99.8,231.734375,[17],32,2,12741,0
3979,100.9,231.734375,[17],32,2,12747,0
3980,99.9,231.734375,[1],32,2,12751,0
3981,99.9,231.77734375,[1],32,2,12752,0
3982,99.9,231.77734375,[1],32,2,12756,0
3983,99.9,231.82421875,[1],32,2,12759,0
3984,99.9,231.82421875,[1],32,2,12763,0
