Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
9842,2165.7,9810.671875,[6],47,39,32,0
9843,2299.8,9810.671875,[6],47,39,32,0
9844,2279.0,9810.671875,[6],47,39,32,0
9845,2165.9,9810.671875,[6],47,39,32,0
9846,2299.6,9810.671875,[6],47,39,32,0
9847,2284.9,9810.671875,[6],47,39,32,0
9848,2165.4,9810.671875,[6],47,39,32,0
9849,2299.4,9810.671875,[6],47,39,32,0
9850,2278.0,9810.671875,[6],47,39,32,0
9851,2175.5,9810.671875,[6],47,39,32,0
9852,2299.6,9810.671875,[6],47,39,32,0
9853,2278.0,9810.671875,[6],47,39,32,0
9854,2167.8,9810.671875,[6],47,39,32,0
9855,2297.3,9810.671875,[6],47,39,32,0
9856,2278.2,9810.671875,[6],47,39,32,0
9857,2165.8,9810.671875,[6],47,39,32,0
9858,2308.8,9810.671875,[6],47,39,32,0
9859,2276.5,9810.671875,[6],47,39,32,0
9860,2167.7,9810.671875,[6],47,39,32,0
9861,2298.1,9810.671875,[6],47,39,32,0
9862,2286.4,9810.671875,[6],47,39,32,0
9863,2164.5,9810.671875,[6],47,39,32,0
9864,2298.1,9810.671875,[6],47,39,32,0
9865,2276.7,9810.671875,[6],47,39,32,0
9866,2165.7,9810.671875,[6],47,39,32,0
9867,2307.8,9810.671875,[6],47,39,32,0
9868,2276.4,9810.671875,[6],47,39,32,0
9869,2167.5,9810.671875,[6],47,39,32,0
9870,2298.5,9810.671875,[6],47,39,32,0
9871,2278.4,9810.671875,[6],47,39,32,0
9872,2172.6,9810.671875,[6],47,39,32,0
9873,2299.2,9810.671875,[6],47,39,32,0
9874,2276.9,9810.671875,[6],47,39,32,0
9875,2165.9,9810.671875,[6],47,39,32,0
9876,2307.3,9810.671875,[6],47,39,32,0
9877,2275.5,9810.671875,[6],47,39,32,0
9878,2164.0,9810.671875,[6],47,39,32,0
9879,2296.4,9810.671875,[6],47,39,32,0
9880,2284.9,9810.671875,[6],47,39,32,0
9881,2165.8,9810.671875,[6],47,39,32,0
9882,2297.6,9810.671875,[6],47,39,32,0
9883,2283.8,9810.671875,[6],47,39,32,0
9884,2167.1,9810.671875,[6],47,39,32,0
9885,2298.6,9810.671875,[6],47,39,32,0
9886,2299.6,9810.671875,[6],47,39,32,0
9887,2145.2,9810.671875,[6],47,39,32,0
9888,2307.0,9810.671875,[6],47,39,32,0
9889,2299.4,9810.671875,[6],47,39,32,0
9890,2143.4,9810.671875,[6],47,39,32,0
9891,2298.1,9810.671875,[6],47,39,32,0
9892,2299.5,9810.671875,[6],47,39,32,0
9893,2147.7,9810.671875,[6],47,39,32,0
9894,2305.9,9810.671875,[6],47,39,32,0
9895,2300.4,9810.671875,[6],47,39,32,0
9896,2146.3,9810.671875,[6],47,39,32,0
9897,2299.2,9810.671875,[6],47,39,32,0
9898,2298.5,9810.671875,[6],47,39,32,0
9899,2144.1,9810.671875,[6],47,39,32,0
9900,2306.1,9810.671875,[6],47,39,32,0
9901,2300.5,9810.671875,[6],47,39,32,0
9902,2274.7,9810.671875,[6],47,39,32,0
9903,2163.3,9810.671875,[6],47,39,32,0
9904,2299.5,9810.671875,[6],47,39,32,0
9905,2283.9,9810.671875,[6],47,39,32,0
9906,2169.6,9810.671875,[6],47,39,32,0
9907,2299.1,9810.671875,[6],47,39,32,0
9908,2278.0,9810.671875,[6],47,39,32,0
9909,2106.1,9810.671875,[6],47,39,32,0
9910,2299.2,9810.671875,[6],47,39,32,0
9911,2282.5,9810.671875,[6],47,39,32,0
9912,2163.4,9810.671875,[6],47,39,32,0
9913,2299.7,9810.671875,[6],47,39,32,0
9914,2264.5,9810.671875,[6],47,39,32,0
9915,2151.5,9810.671875,[6],47,39,32,0
9916,2299.5,9810.671875,[6],47,39,32,0
9917,2283.5,9810.671875,[6],47,39,32,0
9918,2165.1,9810.671875,[6],47,39,32,0
9919,2299.5,9810.671875,[6],47,39,32,0
9920,2282.5,9810.671875,[6],47,39,32,0
9921,2167.1,9810.671875,[6],47,39,32,0
9922,2299.4,9810.671875,[6],47,39,32,0
9923,2279.7,9810.671875,[6],47,39,32,0
9924,2172.0,9810.671875,[6],47,39,32,0
9925,2298.5,9810.671875,[6],47,39,32,0
9926,2276.7,9810.671875,[6],47,39,32,0
9927,2163.0,9810.671875,[6],47,39,32,0
9928,2299.5,9810.671875,[6],47,39,32,0
9929,2285.9,9810.671875,[6],47,39,32,0
9930,2163.2,9810.671875,[6],47,39,32,0
9931,2297.7,9810.671875,[6],47,39,32,0
9932,2275.7,9810.671875,[6],47,39,32,0
9933,2168.9,9810.671875,[6],47,39,32,0
9934,2299.0,9810.671875,[6],47,39,32,0
9935,2274.7,9810.671875,[6],47,39,32,0
9936,2169.9,9810.671875,[6],47,39,32,0
9937,2299.5,9810.671875,[6],47,39,32,0
9938,2273.9,9810.671875,[6],47,39,32,0
9939,2182.6,9810.671875,[6],47,39,32,0
9940,2299.4,9810.671875,[6],47,39,32,0
9941,2299.4,9810.671875,[6],47,39,32,0
9942,2143.8,9810.671875,[6],47,39,32,0
9943,2299.3,9810.671875,[6],47,39,32,0
9944,2299.5,9810.671875,[6],47,39,32,0
9945,2142.6,9810.671875,[6],47,39,32,0
9946,2300.2,9810.671875,[6],47,39,32,0
9947,2300.5,9810.671875,[6],47,39,32,0
9948,2154.1,9810.671875,[6],47,39,32,0
9949,2297.6,9810.67578125,[6],47,39,32,0
9950,2297.9,9810.67578125,[6],47,39,32,0
9951,2147.2,9810.67578125,[6],47,39,32,0
9952,2298.5,9810.67578125,[6],47,39,32,0
9953,2309.2,9810.67578125,[6],47,39,32,0
9954,2144.2,9810.67578125,[6],47,39,32,0
9955,2298.1,9810.67578125,[6],47,39,32,0
9956,2299.3,9810.67578125,[6],47,39,32,0
9957,2146.2,9810.67578125,[6],47,39,32,0
9958,2298.2,9810.67578125,[6],47,39,32,0
9959,2299.6,9810.67578125,[6],47,39,32,0
9960,2150.8,9810.67578125,[6],47,39,32,0
9961,2299.2,9810.67578125,[6],47,39,32,0
9962,2299.2,9810.67578125,[6],47,39,32,0
9963,2145.2,9810.67578125,[6],47,39,32,0
9964,2298.4,9810.67578125,[6],47,39,32,0
9965,2307.9,9810.67578125,[6],47,39,32,0
9966,2140.2,9810.67578125,[6],47,39,32,0
9967,2298.4,9810.67578125,[6],47,39,32,0
9968,2299.2,9810.67578125,[6],47,39,32,0
9969,2141.8,9810.67578125,[6],47,39,32,0
9970,2298.3,9810.67578125,[6],47,39,32,0
9971,2299.3,9810.67578125,[6],47,39,32,0
9972,2152.3,9810.67578125,[6],47,39,32,0
9973,2298.3,9810.67578125,[6],47,39,32,0
9974,2299.6,9810.67578125,[6],47,39,32,0
9975,2281.4,9810.67578125,[6],47,39,32,0
9976,2164.2,9810.67578125,[6],47,39,32,0
9977,2298.7,9810.67578125,[6],47,39,32,0
9978,2283.1,9810.67578125,[6],47,39,32,0
9979,2165.3,9810.67578125,[6],47,39,32,0
9980,2299.4,9810.67578125,[6],47,39,32,0
9981,2282.9,9810.67578125,[6],47,39,32,0
9982,2166.0,9810.67578125,[6],47,39,32,0
9983,2299.4,9810.67578125,[6],47,39,32,0
9984,2276.3,9810.67578125,[6],47,39,32,0
9985,2166.0,9810.67578125,[6],47,39,32,0
9986,2307.0,9810.67578125,[6],47,39,32,0
9987,2276.5,9810.67578125,[6],47,39,32,0
9988,2163.1,9810.67578125,[6],47,39,32,0
9989,2299.1,9810.67578125,[6],47,39,32,0
9990,2284.7,9810.67578125,[6],47,39,32,0
9991,2166.1,9810.67578125,[6],47,39,32,0
9992,2298.7,9810.67578125,[6],47,39,32,0
9993,2277.0,9810.67578125,[6],47,39,32,0
9994,2171.9,9810.67578125,[6],47,39,32,0
9995,2298.3,9810.67578125,[6],47,39,32,0
9996,2277.1,9810.67578125,[6],47,39,32,0
9997,2165.9,9810.67578125,[6],47,39,32,0
9998,2299.5,9810.67578125,[6],47,39,32,0
9999,2284.9,9810.67578125,[6],47,39,32,0
10000,2166.4,9810.67578125,[6],47,39,32,0
10001,2298.4,9810.67578125,[6],47,39,32,0
10002,2275.6,9810.67578125,[6],47,39,32,0
10003,2174.8,9810.67578125,[6],47,39,32,0
10004,2298.5,9810.67578125,[6],47,39,32,0
10005,2277.4,9810.67578125,[6],47,39,32,0
10006,2174.0,9810.67578125,[6],47,39,32,0
10007,2298.4,9810.67578125,[6],47,39,32,0
10008,2277.7,9810.67578125,[6],47,39,32,0
10009,2162.1,9810.67578125,[6],47,39,32,0
10010,2307.7,9810.67578125,[6],47,39,32,0
10011,2299.5,9810.67578125,[6],47,39,32,0
10012,2146.2,9810.67578125,[6],47,39,32,0
10013,2298.2,9810.67578125,[6],47,39,32,0
10014,2300.4,9810.67578125,[6],47,39,32,0
10015,2145.7,9810.67578125,[6],47,39,32,0
10016,2308.2,9810.67578125,[6],47,39,32,0
10017,2299.1,9810.67578125,[6],47,39,32,0
10018,2149.2,9810.67578125,[6],47,39,32,0
10019,2296.2,9810.67578125,[6],47,39,32,0
10020,2300.3,9810.67578125,[6],47,39,32,0
10021,2146.3,9810.67578125,[6],47,39,32,0
10022,2298.6,9810.67578125,[6],47,39,32,0
10023,2299.3,9810.67578125,[6],47,39,32,0
10024,2155.1,9810.67578125,[6],47,39,32,0
10025,2297.2,9810.67578125,[6],47,39,32,0
10026,2298.0,9810.67578125,[6],47,39,32,0
10027,2146.6,9810.67578125,[6],47,39,32,0
10028,2306.2,9810.67578125,[6],47,39,32,0
10029,2300.2,9810.67578125,[6],47,39,32,0
10030,2190.4,9810.67578125,[6],47,39,32,0
10031,2259.8,9810.67578125,[6],47,39,32,0
10032,2300.4,9810.67578125,[6],47,39,32,0
10033,2181.6,9810.67578125,[6],47,39,32,0
10034,2267.8,9810.67578125,[6],47,39,32,0
10035,2309.1,9810.67578125,[6],47,39,32,0
10036,2238.7,9810.67578125,[6],47,39,32,0
10037,2210.8,9810.67578125,[6],47,39,32,0
10038,2299.5,9810.67578125,[6],47,39,32,0
10039,2279.1,9810.67578125,[6],47,39,32,0
10040,2163.5,9810.67578125,[6],47,39,32,0
10041,2299.5,9810.67578125,[6],47,39,32,0
10042,2280.5,9810.67578125,[6],47,39,32,0
10043,2163.8,9810.67578125,[6],47,39,32,0
10044,2309.0,9810.67578125,[6],47,39,32,0
10045,2275.5,9810.67578125,[6],47,39,32,0
10046,2162.0,9810.67578125,[6],47,39,32,0
10047,2299.4,9810.67578125,[6],47,39,32,0
10048,2284.9,9810.67578125,[6],47,39,32,0
10049,2164.3,9810.67578125,[6],47,39,32,0
10050,2300.3,9810.67578125,[6],47,39,32,0
10051,2243.9,9810.67578125,[6],47,39,32,0
10052,2215.1,9810.67578125,[6],47,39,32,0
10053,2300.3,9810.67578125,[6],47,39,32,0
10054,2276.7,9810.67578125,[6],47,39,32,0
10055,2164.9,9810.67578125,[6],47,39,32,0
10056,2300.2,9810.67578125,[6],47,39,32,0
10057,2281.6,9810.67578125,[6],47,39,32,0
10058,2161.9,9810.67578125,[6],47,39,32,0
10059,2298.1,9810.67578125,[6],47,39,32,0
10060,2284.3,9810.67578125,[6],47,39,32,0
10061,2167.0,9810.67578125,[6],47,39,32,0
10062,2298.2,9810.67578125,[6],47,39,32,0
10063,2285.4,9810.67578125,[6],47,39,32,0
10064,2165.9,9810.67578125,[6],47,39,32,0
10065,2299.2,9810.67578125,[6],47,39,32,0
10066,2282.0,9810.67578125,[6],47,39,32,0
10067,2166.7,9810.67578125,[6],47,39,32,0
10068,2299.3,9810.67578125,[6],47,39,32,0
10069,2299.3,9810.67578125,[6],47,39,32,0
10070,2145.5,9810.67578125,[6],47,39,32,0
10071,2306.1,9810.67578125,[6],47,39,32,0
10072,2299.5,9810.67578125,[6],47,39,32,0
10073,2146.5,9810.67578125,[6],47,39,32,0
10074,2299.3,9810.67578125,[6],47,39,32,0
10075,2299.3,9810.67578125,[6],47,39,32,0
10076,2147.3,9810.67578125,[6],47,39,32,0
10077,2297.6,9810.67578125,[6],47,39,32,0
10078,2299.7,9810.67578125,[6],47,39,32,0
10079,2159.7,9810.67578125,[6],47,39,32,0
10080,2298.1,9810.67578125,[6],47,39,32,0
10081,2299.5,9810.67578125,[6],47,39,32,0
10082,2141.5,9810.67578125,[6],47,39,32,0
10083,2298.2,9810.67578125,[6],47,39,32,0
10084,2299.2,9810.67578125,[6],47,39,32,0
10085,2156.0,9810.67578125,[6],47,39,32,0
10086,2298.6,9810.67578125,[6],47,39,32,0
10087,2299.4,9810.67578125,[6],47,39,32,0
10088,2143.4,9810.67578125,[6],47,39,32,0
10089,2297.8,9810.67578125,[6],47,39,32,0
10090,2299.3,9810.67578125,[6],47,39,32,0
10091,2152.3,9810.67578125,[6],47,39,32,0
10092,2298.8,9810.67578125,[6],47,39,32,0
10093,2299.4,9810.67578125,[6],47,39,32,0
10094,2148.3,9810.67578125,[6],47,39,32,0
10095,2297.2,9810.67578125,[6],47,39,32,0
10096,2299.4,9810.67578125,[6],47,39,32,0
10097,2145.7,9810.67578125,[6],47,39,32,0
10098,2301.6,9810.67578125,[6],47,39,32,0
10099,2299.3,9810.67578125,[6],47,39,32,0
10100,2153.0,9810.67578125,[6],47,39,32,0
10101,2298.7,9810.67578125,[6],47,39,32,0
10102,2299.4,9810.67578125,[6],47,39,32,0
10103,2143.2,9810.67578125,[6],47,39,32,0
10104,2298.6,9810.67578125,[6],47,39,32,0
10105,2299.5,9810.67578125,[6],47,39,32,0
10106,2143.6,9810.67578125,[6],47,39,32,0
10107,2308.3,9810.67578125,[6],47,39,32,0
10108,2300.3,9810.67578125,[6],47,39,32,0
10109,2105.1,9810.67578125,[6],47,39,32,0
10110,2299.1,9810.67578125,[6],47,39,32,0
10111,2299.5,9810.67578125,[6],47,39,32,0
10112,2282.6,9810.67578125,[6],47,39,32,0
10113,2166.2,9810.67578125,[6],47,39,32,0
10114,2300.3,9810.67578125,[6],47,39,32,0
10115,2254.9,9810.67578125,[6],47,39,32,0
10116,2159.9,9810.67578125,[6],47,39,32,0
10117,2298.6,9810.67578125,[6],47,39,32,0
10118,2275.8,9810.67578125,[6],47,39,32,0
10119,2162.8,9810.67578125,[6],47,39,32,0
10120,2306.3,9810.67578125,[6],47,39,32,0
10121,2276.4,9810.67578125,[6],47,39,32,0
10122,2158.9,9810.67578125,[6],47,39,32,0
10123,2308.2,9810.67578125,[6],47,39,32,0
10124,2275.8,9810.67578125,[6],47,39,32,0
10125,2165.4,9810.67578125,[6],47,39,32,0
10126,2297.2,9810.67578125,[6],47,39,32,0
10127,2284.7,9810.67578125,[6],47,39,32,0
10128,2166.9,9810.67578125,[6],47,39,32,0
10129,2297.5,9810.67578125,[6],47,39,32,0
10130,2285.4,9810.67578125,[6],47,39,32,0
10131,2165.8,9810.67578125,[6],47,39,32,0
10132,2299.9,9810.67578125,[6],47,39,32,0
10133,2275.9,9810.67578125,[6],47,39,32,0
10134,2171.7,9810.67578125,[6],47,39,32,0
10135,2298.2,9810.67578125,[6],47,39,32,0
10136,2277.6,9810.67578125,[6],47,39,32,0
10137,2165.3,9810.67578125,[6],47,39,32,0
10138,2297.7,9810.67578125,[6],47,39,32,0
10139,2284.7,9810.67578125,[6],47,39,32,0
10140,2161.9,9810.67578125,[6],47,39,32,0
10141,2298.1,9810.67578125,[6],47,39,32,0
10142,2299.5,9810.67578125,[6],47,39,32,0
10143,2152.3,9810.67578125,[6],47,39,32,0
10144,2298.0,9810.67578125,[6],47,39,32,0
10145,2299.4,9810.67578125,[6],47,39,32,0
10146,2145.6,9810.67578125,[6],47,39,32,0
10147,2297.6,9810.67578125,[6],47,39,32,0
10148,2299.4,9810.67578125,[6],47,39,32,0
10149,2154.1,9810.67578125,[6],47,39,32,0
10150,2297.3,9810.67578125,[6],47,39,32,0
10151,2299.3,9810.67578125,[6],47,39,32,0
10152,2144.5,9810.67578125,[6],47,39,32,0
10153,2298.4,9810.67578125,[6],47,39,32,0
10154,2299.8,9810.67578125,[6],47,39,32,0
10155,2150.5,9810.67578125,[6],47,39,32,0
10156,2298.3,9810.67578125,[6],47,39,32,0
10157,2299.7,9810.67578125,[6],47,39,32,0
10158,2146.4,9810.67578125,[6],47,39,32,0
10159,2297.9,9810.67578125,[6],47,39,32,0
10160,2299.5,9810.67578125,[6],47,39,32,0
10161,2146.2,9810.67578125,[6],47,39,32,0
10162,2306.2,9810.67578125,[6],47,39,32,0
10163,2299.5,9810.67578125,[6],47,39,32,0
10164,2143.2,9810.67578125,[6],47,39,32,0
10165,2297.4,9810.67578125,[6],47,39,32,0
10166,2300.4,9810.67578125,[6],47,39,32,0
10167,2146.7,9810.67578125,[6],47,39,32,0
10168,2299.4,9810.67578125,[6],47,39,32,0
10169,2298.4,9810.67578125,[6],47,39,32,0
10170,2155.5,9810.67578125,[6],47,39,32,0
10171,2298.5,9810.67578125,[6],47,39,32,0
10172,2299.5,9810.67578125,[6],47,39,32,0
10173,2144.6,9810.67578125,[6],47,39,32,0
10174,2298.0,9810.67578125,[6],47,39,32,0
10175,2298.9,9810.67578125,[6],47,39,32,0
10176,2154.9,9810.67578125,[6],47,39,32,0
10177,2299.7,9810.67578125,[6],47,39,32,0
10178,2299.0,9810.67578125,[6],47,39,32,0
10179,2144.0,9810.67578125,[6],47,39,32,0
10180,2298.2,9810.67578125,[6],47,39,32,0
10181,2299.2,9810.67578125,[6],47,39,32,0
10182,2146.8,9810.67578125,[6],47,39,32,0
10183,2307.0,9810.67578125,[6],47,39,32,0
10184,2299.3,9810.67578125,[6],47,39,32,0
10185,2143.4,9810.67578125,[6],47,39,32,0
10186,2298.6,9810.67578125,[6],47,39,32,0
10187,2299.6,9810.67578125,[6],47,39,32,0
10188,2145.4,9810.67578125,[6],47,39,32,0
10189,2300.1,9810.67578125,[6],47,39,32,0
10190,2299.4,9810.67578125,[6],47,39,32,0
10191,2146.0,9810.67578125,[6],47,39,32,0
10192,2306.2,9810.67578125,[6],47,39,32,0
10193,2299.3,9810.67578125,[6],47,39,32,0
10194,2146.0,9810.67578125,[6],47,39,32,0
10195,2297.9,9810.67578125,[6],47,39,32,0
10196,2299.0,9810.67578125,[6],47,39,32,0
10197,2153.8,9810.67578125,[6],47,39,32,0
10198,2298.4,9810.67578125,[6],47,39,32,0
10199,2299.5,9810.67578125,[6],47,39,32,0
10200,2145.6,9810.67578125,[6],47,39,32,0
10201,2298.1,9810.67578125,[6],47,39,32,0
10202,2299.3,9810.67578125,[6],47,39,32,0
10203,2286.0,9810.67578125,[6],47,39,32,0
10204,2163.0,9810.67578125,[6],47,39,32,0
10205,2299.1,9810.67578125,[6],47,39,32,0
10206,2277.5,9810.67578125,[6],47,39,32,0
10207,2163.8,9810.67578125,[6],47,39,32,0
10208,2307.7,9810.67578125,[6],47,39,32,0
10209,2277.7,9810.67578125,[6],47,39,32,0
10210,2162.9,9810.67578125,[6],47,39,32,0
10211,2296.1,9810.67578125,[6],47,39,32,0
10212,2285.9,9810.67578125,[6],47,39,32,0
10213,2168.0,9810.67578125,[6],47,39,32,0
10214,2298.6,9810.67578125,[6],47,39,32,0
10215,2276.9,9810.67578125,[6],47,39,32,0
10216,2166.8,9810.67578125,[6],47,39,32,0
10217,2307.6,9810.67578125,[6],47,39,32,0
10218,2276.7,9810.67578125,[6],47,39,32,0
10219,2161.5,9810.67578125,[6],47,39,32,0
10220,2299.3,9810.67578125,[6],47,39,32,0
10221,2276.5,9810.67578125,[6],47,39,32,0
10222,2175.1,9810.67578125,[6],47,39,32,0
10223,2297.6,9810.67578125,[6],47,39,32,0
10224,2276.2,9810.67578125,[6],47,39,32,0
10225,2172.3,9810.67578125,[6],47,39,32,0
10226,2299.2,9810.67578125,[6],47,39,32,0
10227,2282.5,9810.67578125,[6],47,39,32,0
10228,2165.7,9810.67578125,[6],47,39,32,0
10229,2298.4,9810.67578125,[6],47,39,32,0
10230,2299.1,9810.67578125,[6],47,39,32,0
10231,2145.2,9810.67578125,[6],47,39,32,0
10232,2298.3,9810.67578125,[6],47,39,32,0
10233,2309.1,9810.67578125,[6],47,39,32,0
10234,2145.3,9810.67578125,[6],47,39,32,0
10235,2298.4,9810.67578125,[6],47,39,32,0
10236,2299.4,9810.67578125,[6],47,39,32,0
10237,2144.4,9810.67578125,[6],47,39,32,0
10238,2298.3,9810.67578125,[6],47,39,32,0
10239,2308.7,9810.67578125,[6],47,39,32,0
10240,2143.1,9810.67578125,[6],47,39,32,0
10241,2298.3,9810.67578125,[6],47,39,32,0
10242,2299.2,9810.67578125,[6],47,39,32,0
10243,2146.7,9810.67578125,[6],47,39,32,0
10244,2305.9,9810.67578125,[6],47,39,32,0
10245,2299.4,9810.67578125,[6],47,39,32,0
10246,2145.4,9810.67578125,[6],47,39,32,0
10247,2297.8,9810.67578125,[6],47,39,32,0
10248,2300.0,9810.67578125,[6],47,39,32,0
10249,2145.9,9810.67578125,[6],47,39,32,0
10250,2298.2,9810.67578125,[6],47,39,32,0
10251,2308.3,9810.67578125,[6],47,39,32,0
10252,2142.8,9810.67578125,[6],47,39,32,0
10253,2295.9,9810.67578125,[6],47,39,32,0
10254,2300.3,9810.67578125,[6],47,39,32,0
10255,2282.7,9810.67578125,[6],47,39,32,0
10256,2169.2,9810.67578125,[6],47,39,32,0
10257,2299.2,9810.67578125,[6],47,39,32,0
10258,2276.7,9810.67578125,[6],47,39,32,0
10259,2175.5,9810.67578125,[6],47,39,32,0
10260,2299.5,9810.67578125,[6],47,39,32,0
10261,2276.8,9810.67578125,[6],47,39,32,0
10262,2165.8,9810.67578125,[6],47,39,32,0
10263,2298.7,9810.67578125,[6],47,39,32,0
10264,2286.7,9810.67578125,[6],47,39,32,0
10265,2161.5,9810.67578125,[6],47,39,32,0
10266,2298.1,9810.67578125,[6],47,39,32,0
10267,2275.1,9810.67578125,[6],47,39,32,0
10268,2170.0,9810.67578125,[6],47,39,32,0
10269,2297.7,9810.67578125,[6],47,39,32,0
10270,2277.5,9810.67578125,[6],47,39,32,0
10271,2163.4,9810.67578125,[6],47,39,32,0
10272,2298.9,9810.67578125,[6],47,39,32,0
10273,2299.4,9810.67578125,[6],47,39,32,0
10274,2152.7,9810.67578125,[6],47,39,32,0
10275,2296.9,9810.67578125,[6],47,39,32,0
10276,2299.8,9810.67578125,[6],47,39,32,0
10277,2145.5,9810.67578125,[6],47,39,32,0
10278,2308.5,9810.67578125,[6],47,39,32,0
10279,2299.2,9810.67578125,[6],47,39,32,0
10280,2143.3,9810.67578125,[6],47,39,32,0
10281,2298.4,9810.67578125,[6],47,39,32,0
10282,2299.4,9810.67578125,[6],47,39,32,0
10283,2146.3,9810.67578125,[6],47,39,32,0
10284,2307.1,9810.67578125,[6],47,39,32,0
10285,2300.2,9810.67578125,[6],47,39,32,0
10286,2142.2,9810.67578125,[6],47,39,32,0
10287,2300.2,9810.67578125,[6],47,39,32,0
10288,2299.3,9810.67578125,[6],47,39,32,0
10289,2145.0,9810.67578125,[6],47,39,32,0
10290,2298.3,9810.67578125,[6],47,39,32,0
10291,2300.3,9810.67578125,[6],47,39,32,0
10292,2154.9,9810.67578125,[6],47,39,32,0
10293,2299.2,9810.67578125,[6],47,39,32,0
10294,2299.4,9810.67578125,[6],47,39,32,0
10295,2145.0,9810.67578125,[6],47,39,32,0
10296,2297.2,9810.67578125,[6],47,39,32,0
10297,2299.3,9810.67578125,[6],47,39,32,0
10298,2284.4,9810.67578125,[6],47,39,32,0
10299,2166.0,9810.67578125,[6],47,39,32,0
10300,2298.9,9810.67578125,[6],47,39,32,0
10301,2284.5,9810.67578125,[6],47,39,32,0
10302,2165.8,9810.67578125,[6],47,39,32,0
10303,2298.8,9810.67578125,[6],47,39,32,0
10304,2275.3,9810.67578125,[6],47,39,32,0
10305,2170.6,9810.67578125,[6],47,39,32,0
10306,2299.0,9810.67578125,[6],47,39,32,0
10307,2275.5,9810.67578125,[6],47,39,32,0
10308,2174.1,9810.67578125,[6],47,39,32,0
10309,2297.8,9810.67578125,[6],47,39,32,0
10310,2276.8,9810.67578125,[6],47,39,32,0
10311,2163.1,9810.67578125,[6],47,39,32,0
10312,2307.2,9810.67578125,[6],47,39,32,0
10313,2276.0,9810.67578125,[6],47,39,32,0
10314,2166.6,9810.67578125,[6],47,39,32,0
10315,2297.8,9810.67578125,[6],47,39,32,0
10316,2286.3,9810.67578125,[6],47,39,32,0
10317,2164.9,9810.67578125,[6],47,39,32,0
10318,2296.8,9810.67578125,[6],47,39,32,0
10319,2300.2,9810.67578125,[6],47,39,32,0
10320,2153.5,9810.67578125,[6],47,39,32,0
10321,2298.3,9810.67578125,[6],47,39,32,0
10322,2299.0,9810.67578125,[6],47,39,32,0
10323,2141.7,9810.67578125,[6],47,39,32,0
10324,2298.3,9810.67578125,[6],47,39,32,0
10325,2300.4,9810.67578125,[6],47,39,32,0
10326,2147.2,9810.67578125,[6],47,39,32,0
10327,2299.0,9810.67578125,[6],47,39,32,0
10328,2299.4,9810.67578125,[6],47,39,32,0
10329,2154.2,9810.67578125,[6],47,39,32,0
10330,2297.7,9810.67578125,[6],47,39,32,0
10331,2300.4,9810.67578125,[6],47,39,32,0
10332,2142.1,9810.67578125,[6],47,39,32,0
10333,2297.2,9810.67578125,[6],47,39,32,0
10334,2300.5,9810.67578125,[6],47,39,32,0
10335,2145.1,9810.67578125,[6],47,39,32,0
10336,2306.8,9810.67578125,[6],47,39,32,0
10337,2300.3,9810.67578125,[6],47,39,32,0
10338,2143.1,9810.67578125,[6],47,39,32,0
10339,2296.8,9810.67578125,[6],47,39,32,0
10340,2299.0,9810.67578125,[6],47,39,32,0
10341,2155.6,9810.67578125,[6],47,39,32,0
10342,2298.1,9810.67578125,[6],47,39,32,0
10343,2299.3,9810.67578125,[6],47,39,32,0
10344,2142.4,9810.67578125,[6],47,39,32,0
10345,2298.7,9810.67578125,[6],47,39,32,0
10346,2299.1,9810.67578125,[6],47,39,32,0
10347,2153.4,9810.67578125,[6],47,39,32,0
10348,2299.0,9810.67578125,[6],47,39,32,0
10349,2299.5,9810.67578125,[6],47,39,32,0
10350,2151.7,9810.67578125,[6],47,39,32,0
10351,2298.5,9810.67578125,[6],47,39,32,0
10352,2299.4,9810.67578125,[6],47,39,32,0
10353,2140.3,9810.67578125,[6],47,39,32,0
10354,2292.4,9810.67578125,[6],47,39,32,0
10355,2299.4,9810.67578125,[6],47,39,32,0
10356,2182.5,9810.67578125,[6],47,39,32,0
10357,2259.6,9810.67578125,[6],47,39,32,0
10358,2300.3,9810.67578125,[6],47,39,32,0
10359,2279.1,9810.67578125,[6],47,39,32,0
10360,2160.0,9810.67578125,[6],47,39,32,0
10361,2299.3,9810.67578125,[6],47,39,32,0
10362,2278.1,9810.67578125,[6],47,39,32,0
10363,2165.5,9810.67578125,[6],47,39,32,0
10364,2307.3,9810.67578125,[6],47,39,32,0
10365,2275.9,9810.67578125,[6],47,39,32,0
10366,2165.2,9810.67578125,[6],47,39,32,0
10367,2307.0,9810.67578125,[6],47,39,32,0
10368,2277.0,9810.67578125,[6],47,39,32,0
10369,2167.6,9810.67578125,[6],47,39,32,0
10370,2298.4,9810.67578125,[6],47,39,32,0
10371,2298.9,9810.67578125,[6],47,39,32,0
10372,2146.9,9810.67578125,[6],47,39,32,0
10373,2306.9,9810.67578125,[6],47,39,32,0
10374,2281.5,9810.67578125,[6],47,39,32,0
10375,2179.3,9810.67578125,[6],47,39,32,0
10376,2298.0,9810.67578125,[6],47,39,32,0
10377,2299.3,9810.67578125,[6],47,39,32,0
10378,2146.3,9810.67578125,[6],47,39,32,0
